Muestras de la DAQ,Tension_SSFBG,Tension_Referencia,Tension_Trigger,Temperatura_Laser,Tiempo Total
0.6940790319891385,0.1734472062951724,6.230147832396405,-0.007329036900895147,562,2.648569345474243
0.6941415334778362,0.1734472062951724,6.214865386824286,-0.007329036900895147,562,2.648569345474243
0.694204034966534,0.16835228890568388,6.1970358669901415,-0.0022337432283769942,562,2.648569345474243
0.6942665364552318,0.15561499543196433,6.17411219863196,0.005409197280396683,562,2.648569345474243
0.6943290379439296,0.16580483021093784,6.1613768273218525,0.00031390360788208227,562,2.648569345474243
0.6943915394326274,0.17089974760042637,6.138453158963671,-0.009876683737154224,562,2.648569345474243
0.6944540409213252,0.17089974760042637,6.135906084701652,0.00031390360788208227,562,2.648569345474243
0.694516542410023,0.15561499543196433,6.095152896509326,0.002861550444137606,562,2.648569345474243
0.6945790438987208,0.1530675367372183,6.097699970771345,0.002861550444137606,562,2.648569345474243
0.6946415453874187,0.16835228890568388,6.082417525199226,-0.007329036900895147,562,2.648569345474243
0.6947040468761165,0.1607099128214493,6.0798704509372,-0.004781390064636071,562,2.648569345474243
0.6947665483648143,0.1505200780424758,6.087511673723263,0.00031390360788208227,562,2.648569345474243
0.6948290498535121,0.1530675367372183,6.087511673723263,0.002861550444137606,562,2.648569345474243
0.6948915513422099,0.15561499543196433,6.092605822247307,-0.0022337432283769942,562,2.648569345474243
0.6949540528309077,0.15816245412670682,6.123170713391552,-0.007329036900895147,562,2.648569345474243
0.6950165543196055,0.15816245412670682,6.146094381749734,-0.0022337432283769942,562,2.648569345474243
0.6950790558083033,0.15561499543196433,6.107888267819426,-0.0022337432283769942,562,2.648569345474243
0.6951415572970011,0.1505200780424758,6.115529490605489,-0.0022337432283769942,562,2.648569345474243
0.6952040587856989,0.1530675367372183,6.062040931103063,-0.0022337432283769942,562,2.648569345474243
0.6952665602743967,0.1530675367372183,6.072229228151144,-0.007329036900895147,562,2.648569345474243
0.6953290617630945,0.14542516065298727,6.046758485530937,0.00031390360788208227,562,2.648569345474243
0.6953915632517924,0.14287770195824123,5.990722851766492,0.002861550444137606,562,2.648569345474243
0.6954540647404902,0.14797261934772976,5.983081628980429,0.00031390360788208227,562,2.648569345474243
0.695516566229188,0.1530675367372183,5.975440406194366,-0.007329036900895147,562,2.648569345474243
0.6955790677178858,0.1530675367372183,5.975440406194366,-0.004781390064636071,562,2.648569345474243
0.6956415692065836,0.14033024326349874,5.972893331932347,0.005409197280396683,562,2.648569345474243
0.6957040706952814,0.1505200780424758,5.970346257670329,0.005409197280396683,562,2.648569345474243
0.6957665721839792,0.14542516065298727,5.962705034884266,-0.007329036900895147,562,2.648569345474243
0.695829073672677,0.15561499543196433,5.995817000290529,-0.004781390064636071,562,2.648569345474243
0.6958915751613748,0.15561499543196433,6.018740668648711,0.00031390360788208227,562,2.648569345474243
0.6959540766500726,0.14542516065298727,6.018740668648711,0.005409197280396683,562,2.648569345474243
0.6960165781387704,0.1505200780424758,6.023834817172755,-0.0022337432283769942,562,2.648569345474243
0.6960790796274682,0.14797261934772976,6.0212877429107365,-0.0022337432283769942,562,2.648569345474243
0.6961415811161661,0.16325737151619535,6.011099445862655,-0.007329036900895147,562,2.648569345474243
0.6962040826048639,0.1505200780424758,5.988175777504466,0.002861550444137606,562,2.648569345474243
0.6962665840935617,0.14797261934772976,5.960157960622247,0.002861550444137606,562,2.648569345474243
0.6963290855822595,0.15561499543196433,5.94742258931214,-0.007329036900895147,562,2.648569345474243
0.6963915870709573,0.1607099128214493,5.899028178333751,-0.007329036900895147,562,2.648569345474243
0.6964540885596551,0.14797261934772976,5.858274990141425,-0.0022337432283769942,562,2.648569345474243
0.6965165900483529,0.15561499543196433,5.853180841617387,0.005409197280396683,562,2.648569345474243
0.6965790915370507,0.1530675367372183,5.863369138665469,-0.004781390064636071,562,2.648569345474243
0.6966415930257485,0.1530675367372183,5.876104509975569,0.00031390360788208227,562,2.648569345474243
0.6967040945144463,0.16580483021093784,5.9015752525957765,-0.0022337432283769942,562,2.648569345474243
0.6967665960031441,0.1530675367372183,5.911763549643858,0.00031390360788208227,562,2.648569345474243
0.6968290974918419,0.1505200780424758,5.914310623905877,0.005409197280396683,562,2.648569345474243
0.6968915989805398,0.1505200780424758,5.92195184669194,0.00031390360788208227,562,2.648569345474243
0.6969541004692376,0.1607099128214493,5.937234292264058,-0.007329036900895147,562,2.648569345474243
0.6970166019579354,0.15816245412670682,5.949969663574166,-0.0022337432283769942,562,2.648569345474243
0.6970791034466332,0.1505200780424758,5.909216475381832,0.002861550444137606,562,2.648569345474243
0.697141604935331,0.1530675367372183,5.899028178333751,0.007956844116655759,562,2.648569345474243
0.6972041064240287,0.1734472062951724,5.891386955547695,-0.007329036900895147,562,2.648569345474243
0.6972666079127265,0.1607099128214493,5.904122326857795,-0.009876683737154224,562,2.648569345474243
0.6973291094014243,0.1505200780424758,5.876104509975569,0.002861550444137606,562,2.648569345474243
0.6973916108901221,0.14797261934772976,5.842992544569306,0.002861550444137606,562,2.648569345474243
0.6974541123788199,0.1530675367372183,5.809880579163043,0.00031390360788208227,562,2.648569345474243
0.6975166138675177,0.16325737151619535,5.812427653425061,-0.007329036900895147,562,2.648569345474243
0.6975791153562155,0.1530675367372183,5.807333504901017,-0.004781390064636071,562,2.648569345474243
0.6976416168449134,0.1530675367372183,5.817521801949098,0.00031390360788208227,562,2.648569345474243
0.6977041183336112,0.15561499543196433,5.820068876211124,0.00031390360788208227,562,2.648569345474243
0.697766619822309,0.14542516065298727,5.817521801949098,-0.0022337432283769942,562,2.648569345474243
0.6978291213110068,0.1607099128214493,5.8455396188313244,-0.0022337432283769942,562,2.648569345474243
0.6978916227997046,0.15561499543196433,5.871010361451532,-0.0022337432283769942,562,2.648569345474243
0.6979541242884024,0.15561499543196433,5.835351321783243,-0.0022337432283769942,562,2.648569345474243
0.6980166257771002,0.1505200780424758,5.840445470307287,-0.0022337432283769942,562,2.648569345474243
0.698079127265798,0.15561499543196433,5.842992544569306,-0.004781390064636071,562,2.648569345474243
0.6981416287544958,0.15561499543196433,5.81497472768708,-0.004781390064636071,562,2.648569345474243
0.6982041302431936,0.14287770195824123,5.799692282114961,0.002861550444137606,562,2.648569345474243
0.6982666317318914,0.14287770195824123,5.784409836542835,0.002861550444137606,562,2.648569345474243
0.6983291332205892,0.14797261934772976,5.7538449453985905,0.00031390360788208227,562,2.648569345474243
0.6983916347092871,0.1505200780424758,5.766580316708691,-0.009876683737154224,562,2.648569345474243
0.6984541361979849,0.1530675367372183,5.797145207852935,-0.0022337432283769942,562,2.648569345474243
0.6985166376866827,0.1377827845687527,5.7818627622808165,0.002861550444137606,562,2.648569345474243
0.6985791391753805,0.13523532587401021,5.758939093922635,-0.0022337432283769942,562,2.648569345474243
0.6986416406640783,0.14542516065298727,5.748750796874553,-0.007329036900895147,562,2.648569345474243
0.6987041421527761,0.1505200780424758,5.784409836542835,-0.007329036900895147,562,2.648569345474243
0.6987666436414739,0.13523532587401021,5.764033242446672,0.002861550444137606,562,2.648569345474243
0.6988291451301717,0.13523532587401021,5.784409836542835,0.005409197280396683,562,2.648569345474243
0.6988916466188695,0.1377827845687527,5.771674465232735,-0.0022337432283769942,562,2.648569345474243
0.6989541481075673,0.1505200780424758,5.807333504901017,-0.007329036900895147,562,2.648569345474243
0.6990166495962651,0.14033024326349874,5.7895039850668795,-0.0022337432283769942,562,2.648569345474243
0.6990791510849629,0.14797261934772976,5.764033242446672,0.005409197280396683,562,2.648569345474243
0.6991416525736608,0.14033024326349874,5.720732979992327,0.00031390360788208227,562,2.648569345474243
0.6992041540623586,0.14797261934772976,5.713091757206264,0.00031390360788208227,562,2.648569345474243
0.6992666555510564,0.14542516065298727,5.6978093116341455,-0.0022337432283769942,562,2.648569345474243
0.6993291570397542,0.14287770195824123,5.677432717537982,-0.0022337432283769942,562,2.648569345474243
0.699391658528452,0.14287770195824123,5.664697346227875,0.005409197280396683,562,2.648569345474243
0.6994541600171498,0.14033024326349874,5.700356385896164,-0.0022337432283769942,562,2.648569345474243
0.6995166615058476,0.15561499543196433,5.700356385896164,-0.007329036900895147,562,2.648569345474243
0.6995791629945454,0.1530675367372183,5.685073940324038,-0.0022337432283769942,562,2.648569345474243
0.6996416644832432,0.14033024326349874,5.700356385896164,0.005409197280396683,562,2.648569345474243
0.699704165971941,0.1377827845687527,5.687621014586064,0.005409197280396683,562,2.648569345474243
0.6997666674606388,0.1505200780424758,5.6978093116341455,-0.0022337432283769942,562,2.648569345474243
0.6998291689493366,0.14542516065298727,5.710544682944246,0.00031390360788208227,562,2.648569345474243
0.6998916704380345,0.15561499543196433,5.718185905730309,0.00031390360788208227,562,2.648569345474243
0.6999541719267323,0.1377827845687527,5.692715163110101,0.005409197280396683,562,2.648569345474243
0.7000166734154301,0.14542516065298727,5.6697914947519195,0.00031390360788208227,562,2.648569345474243
0.7000791749041279,0.14797261934772976,5.631585380821612,-0.007329036900895147,562,2.648569345474243
0.7001416763928257,0.15561499543196433,5.639226603607675,-0.004781390064636071,562,2.648569345474243
0.7002041778815234,0.1377827845687527,5.603567563939386,0.002861550444137606,562,2.648569345474243
0.7002666793702212,0.1377827845687527,5.567908524271104,0.002861550444137606,562,2.648569345474243
0.700329180858919,0.14287770195824123,5.585738044105248,-0.007329036900895147,562,2.648569345474243
0.7003916823476168,0.1505200780424758,5.5704555985331226,-0.009876683737154224,562,2.648569345474243
0.7004541838363146,0.14287770195824123,5.590832192629286,0.00031390360788208227,562,2.648569345474243
0.7005166853250124,0.14033024326349874,5.59592634115333,0.002861550444137606,562,2.648569345474243
0.7005791868137102,0.13523532587401021,5.585738044105248,0.00031390360788208227,562,2.648569345474243
0.7006416883024081,0.1530675367372183,5.618850009511512,-0.007329036900895147,562,2.648569345474243
0.7007041897911059,0.1530675367372183,5.601020489677367,-0.007329036900895147,562,2.648569345474243
0.7007666912798037,0.13523532587401021,5.575549747057167,0.005409197280396683,562,2.648569345474243
0.7008291927685015,0.14287770195824123,5.555173152961004,0.002861550444137606,562,2.648569345474243
0.7008916942571993,0.14033024326349874,5.514419964768678,0.00031390360788208227,562,2.648569345474243
0.7009541957458971,0.14033024326349874,5.471119702314326,-0.004781390064636071,562,2.648569345474243
0.7010166972345949,0.13523532587401021,5.468572628052307,0.00031390360788208227,562,2.648569345474243
0.7010791987232927,0.13268786717926773,5.471119702314326,0.002861550444137606,562,2.648569345474243
0.7011417002119905,0.13523532587401021,5.440554811170081,-0.0022337432283769942,562,2.648569345474243
0.7012042017006883,0.1377827845687527,5.409989920025836,-0.007329036900895147,562,2.648569345474243
0.7012667031893861,0.1377827845687527,5.430366514121999,-0.007329036900895147,562,2.648569345474243
0.7013292046780839,0.13014040848452169,5.4023486972397805,0.005409197280396683,562,2.648569345474243
0.7013917061667818,0.1275929497897792,5.425272365597962,0.005409197280396683,562,2.648569345474243
0.7014542076554796,0.13268786717926773,5.415084068549881,-0.007329036900895147,562,2.648569345474243
0.7015167091441774,0.14033024326349874,5.432913588384025,-0.007329036900895147,562,2.648569345474243
0.7015792106328752,0.13014040848452169,5.404895771501799,0.00031390360788208227,562,2.648569345474243
0.701641712121573,0.13523532587401021,5.407442845763818,0.005409197280396683,562,2.648569345474243
0.7017042136102708,0.13523532587401021,5.384519177405636,-0.0022337432283769942,562,2.648569345474243
0.7017667150989686,0.13268786717926773,5.346313063475328,0.00031390360788208227,562,2.648569345474243
0.7018292165876664,0.1377827845687527,5.305559875283002,-0.0022337432283769942,562,2.648569345474243
0.7018917180763642,0.1377827845687527,5.285183281186839,0.00031390360788208227,562,2.648569345474243
0.701954219565062,0.1275929497897792,5.2546183900425945,0.00031390360788208227,562,2.648569345474243
0.7020167210537598,0.13523532587401021,5.244430092994513,-0.0022337432283769942,562,2.648569345474243
0.7020792225424576,0.14287770195824123,5.2469771672565315,-0.007329036900895147,562,2.648569345474243
0.7021417240311555,0.14797261934772976,5.267353761352695,0.00031390360788208227,562,2.648569345474243
0.7022042255198533,0.1377827845687527,5.280089132662795,0.005409197280396683,562,2.648569345474243
0.7022667270085511,0.13523532587401021,5.2826362069248205,0.002861550444137606,562,2.648569345474243
0.7023292284972489,0.14797261934772976,5.308106949545021,-0.007329036900895147,562,2.648569345474243
0.7023917299859467,0.14287770195824123,5.323389395117147,-0.004781390064636071,562,2.648569345474243
0.7024542314746445,0.14542516065298727,5.292824503972902,-0.0022337432283769942,562,2.648569345474243
0.7025167329633423,0.1377827845687527,5.252071315780576,0.005409197280396683,562,2.648569345474243
0.7025792344520401,0.14542516065298727,5.208771053326224,-0.0022337432283769942,562,2.648569345474243
0.7026417359407379,0.1377827845687527,5.196035682016124,-0.007329036900895147,562,2.648569345474243
0.7027042374294357,0.14287770195824123,5.147641271037735,0.00031390360788208227,562,2.648569345474243
0.7027667389181335,0.14287770195824123,5.157829568085816,-0.0022337432283769942,562,2.648569345474243
0.7028292404068313,0.14033024326349874,5.160376642347842,-0.0022337432283769942,562,2.648569345474243
0.7028917418955292,0.1377827845687527,5.1272646769415715,0.00031390360788208227,562,2.648569345474243
0.702954243384227,0.14033024326349874,5.140000048251679,0.00031390360788208227,562,2.648569345474243
0.7030167448729248,0.14287770195824123,5.165470790871879,0.00031390360788208227,562,2.648569345474243
0.7030792463616226,0.13523532587401021,5.140000048251679,0.005409197280396683,562,2.648569345474243
